"Title","Name","Role"
"Beyond Re-Animator","Brian Yuzna","Director"
"Beyond Re-Animator","Jeffrey Combs","Herbert West"
"Beyond Re-Animator","Jason Barry","Howard"
"Beyond Re-Animator","Elsa Pataky","Laura"
"Beyond Re-Animator","Enrique Arce","Cabrera"
"Beyond Re-Animator","Simon Andreu","Warden Brando"
