"Title","Name","Role"
"The Jackal","Michael Caton-Jones","Director"
"The Jackal","Bruce Willis","The Jackal"
"The Jackal","Richard Gere","Declan Mulqueen"
"The Jackal","Sidney Poitier","Carter Preston"
"The Jackal","Diane Venora","Valentina Koslova"
"The Jackal","Tess Harper","The First Lady"
