"Title","Name","Role"
"Trust the Man","Bart Freundlich","Director"
"Trust the Man","David Duchovny","Tom"
"Trust the Man","Julianne Moore","Rebecca"
"Trust the Man","Billy Crudup","Tobey"
"Trust the Man","Maggie Gyllenhaal","Elaine"
"Trust the Man","Eva Mendes","Faith"
