"Title","Name","Role"
"Clash of the Titans","Louis Leterrier","Director"
"Clash of the Titans","Sam Worthington","Perseus"
"Clash of the Titans","Liam Neeson","Zeus"
"Clash of the Titans","Ralph Fiennes","Hades"
"Clash of the Titans","Jason Flemyng","Calibos"
"Clash of the Titans","Gemma Arterton","Io"
