"Title","Name","Role"
"King Kong","Merian C. Cooper","Director"
"King Kong","Ernest B. Schoedsack","Director"
"King Kong","Fay Wray","Ann Darrow"
"King Kong","Bruce Cabot","John Driscoll"
"King Kong","Robert Armstrong","Carl Denham"
"King Kong","Frank Reicher","Captain Englehorn"
