"Title","Name","Role"
"A Special Day","Ettore Scola","Director"
"A Special Day","Sophia Loren","Antonietta Taberi"
"A Special Day","Marcello Mastroianni","Gabriele"
"A Special Day","John Vernon","Emanuele, the husband of Antonietta"
"A Special Day","Françoise Berd","Caretaker"
"A Special Day","Tiziano De Persio","Arnaldo"
