"Title","Name","Role"
"Tremors: A Cold Day in Hell","Don Michael Paul","Director"
"Tremors: A Cold Day in Hell","Jay Anstey","Dr. D"
"Tremors: A Cold Day in Hell","Alistair Moulton Black","Yankee"
"Tremors: A Cold Day in Hell","Paul Du Toit","Mr. Cutts"
"Tremors: A Cold Day in Hell","Michael Gross","Burt Gummer"
"Tremors: A Cold Day in Hell","Keeno Lee Hector","Aklark"
