"Title","Name","Role"
"Swinging With the Finkels","Jonathan Newman","Director"
"Swinging With the Finkels","Mandy Moore","Sarah FinkelMartin Freeman:Martin Finkel"
"Swinging With the Finkels","Melissa George","Janet"
"Swinging With the Finkels","Jerry Stiller","Mr. Winters"
"Swinging With the Finkels","Jonathan Silverman","Peter"
"Swinging With the Finkels","Edward Akrout","Andrew"
