"Title","Name","Role"
"Anzio","Edward Dmytryk","Director"
"Anzio","Robert Mitchum","Dick Ennis"
"Anzio","Peter Falk","Cpl. Jack Rabinoff"
"Anzio","Robert Ryan","Gen. Carson"
"Anzio","Earl Holliman","Platoon Sgt. Abe Stimmler"
"Anzio","Mark Damon","Wally Richardson"
