"Title","Name","Role"
"The Frontier","Oren Shai","Director"
"The Frontier","Jocelin Donahue","Laine"
"The Frontier","Kelly Lynch","Luanne"
"The Frontier","Jim Beaver","Lee"
"The Frontier","Izabella Miko","Gloria"
"The Frontier","Jamie Harris","Flynn"
