"Title","Name","Role"
"Matilda","Danny DeVito","Director"
"Matilda","Mara Wilson","Matilda Wormwood"
"Matilda","Danny DeVito","Harry Wormwood"
"Matilda","Rhea Perlman","Zinnia Wormwood"
"Matilda","Embeth Davidtz","Jennifer ""Jenny"" Honey"
"Matilda","Pam Ferris","Agatha Trunchbull"
