"Title","Name","Role"
"The Stone Killer","Michael Winner","Director"
"The Stone Killer","Charles Bronson","Lou Torrey"
"The Stone Killer","Martin Balsam","Al Vescari"
"The Stone Killer","Norman Fell","Les Daniels"
"The Stone Killer","David Sheiner","Guido Lorenz"
"The Stone Killer","Ralph Waite","Mathews"
