"Title","Name","Role"
"The War Wagon","Burt Kennedy","Director"
"The War Wagon","John Wayne","Taw Jackson"
"The War Wagon","Kirk Douglas","Lomax"
"The War Wagon","Howard Keel","Levi Walking Bear"
"The War Wagon","Robert Walker Jr.","Billy Hyatt"
"The War Wagon","Keenan Wynn","Wes Fletcher"
