"Title","Name","Role"
"Glengarry Glen Ross","James Foley","Director"
"Glengarry Glen Ross","Al Pacino","Ricky Roma"
"Glengarry Glen Ross","Jack Lemmon","Shelley Levene"
"Glengarry Glen Ross","Alec Baldwin","Blake"
"Glengarry Glen Ross","Ed Harris","Dave Moss"
"Glengarry Glen Ross","Alan Arkin","George Aaronow"
