"Title","Name","Role"
"Crisis","Richard Brooks","Director"
"Crisis","Cary Grant","Dr. Eugene Norland Ferguson"
"Crisis","José Ferrer","Raoul Farrago"
"Crisis","Paula Raymond","Helen Ferguson"
"Crisis","Signe Hasso","Senora Isabel Farrago"
"Crisis","Ramon Novarro","Colonel Adragon"
