"Title","Name","Role"
"Dennis the Menace","Nick Castle","Director"
"Dennis the Menace","Walter Matthau","Mr. George Wilson"
"Dennis the Menace","Mason Gamble","Dennis Mitchell"
"Dennis the Menace","Joan Plowright","Mrs. Martha Wilson"
"Dennis the Menace","Christopher Lloyd","Switchblade Sam (Town Robber)"
"Dennis the Menace","Lea Thompson","Mrs. Alice Mitchell"
