"Title","Name","Role"
"Mad Max: Fury Road","George Miller","Director"
"Mad Max: Fury Road","Tom Hardy","Max Rockatansky"
"Mad Max: Fury Road","Charlize Theron","Imperator Furiosa"
"Mad Max: Fury Road","Nicholas Hoult","Nux"
"Mad Max: Fury Road","Hugh Keays-Byrne","Immortan Joe"
"Mad Max: Fury Road","Josh Helman","Slit"
