"Title","Name","Role"
"Fist of Legend","Gordon Chan","Director"
"Fist of Legend","Jet Li","Chen Zhen"
"Fist of Legend","Chin Siu Ho","Hou Ting-An"
"Fist of Legend","Billy Chow Bei-Lei","General Fujita (Supreme Killer)"
"Fist of Legend","Yasuaki Kurata","Funakochi Fumio"
"Fist of Legend","Paul Chun","Uncle Noh"
