"Title","Name","Role"
"The Beautician and the Beast","Ken Kwapis","Director"
"The Beautician and the Beast","Fran Drescher","Joy Miller"
"The Beautician and the Beast","Timothy Dalton","Boris Pochenko"
"The Beautician and the Beast","Ian McNeice","Ira Grushinsky"
"The Beautician and the Beast","Patrick Malahide","Leonid Kleist"
"The Beautician and the Beast","Lisa Jakub","Katrina Pochenko"
