"Title","Name","Role"
"The Lone Ranger","Stuart Heisler","Director"
"The Lone Ranger","Clayton Moore","The Lone Ranger"
"The Lone Ranger","Jay Silverheels","Tonto"
"The Lone Ranger","Lyle Bettger","Reece Kilgore"
"The Lone Ranger","Bonita Granville","Welcome Kilgore"
"The Lone Ranger","Perry Lopez","Pete Ramirez"
