"Title","Name","Role"
"One Night With the King","Michael O. Sajbel","Director"
"One Night With the King","Tiffany Dupont","Esther"
"One Night With the King","Luke Goss","Xerxes"
"One Night With the King","John Rhys-Davies","Mordecai"
"One Night With the King","Peter O'Toole","Samuel"
"One Night With the King","Omar Sharif","Prince Memucan"
