"Title","Name","Role"
"Hercules","Pietro Francisci","Director"
"Hercules","Steve Reeves","Ercole"
"Hercules","Sylva Koscina","Iole"
"Hercules","Fabrizio Mioni","Jason"
"Hercules","Ivo Garrani","Pelias"
"Hercules","Arturo Dominici","Eurysteus"
