"Title","Name","Role"
"The Pied Piper","Jacques Demy","Director"
"The Pied Piper","Donovan","The Pied Piper"
"The Pied Piper","Jack Wild","Gavin"
"The Pied Piper","Donald Pleasence","The Baron"
"The Pied Piper","John Hurt","Franz"
"The Pied Piper","Michael Hordern","Melius"
