"Title","Name","Role"
"A Shock to the System","Jan Egleson","Director"
"A Shock to the System","Michael Caine","Graham Marshall"
"A Shock to the System","Elizabeth McGovern","Stella Anderson"
"A Shock to the System","Peter Riegert","Robert Benham"
"A Shock to the System","Swoosie Kurtz","Leslie Marshall"
"A Shock to the System","Will Patton","Lt. Laker"
