"Title","Name","Role"
"Seven Women","John Ford","Director"
"Seven Women","Anne Bancroft","Dr. D.R. Cartwright"
"Seven Women","Sue Lyon","Emma Clark"
"Seven Women","Margaret Leighton","Agatha Andrews"
"Seven Women","Flora Robson","Miss Binns"
"Seven Women","Mildred Dunnock","Jane Argent"
