"Title","Name","Role"
"Jingle Jangle: A Christmas Journey","David E. Talbert","Director"
"Jingle Jangle: A Christmas Journey","Forest Whitaker","Jeronicus"
"Jingle Jangle: A Christmas Journey","Keegan-Michael Key","Gustofson"
"Jingle Jangle: A Christmas Journey","Hugh Bonneville","Mr. Delacroix"
"Jingle Jangle: A Christmas Journey","Anika Noni Rose","Jessica"
"Jingle Jangle: A Christmas Journey","Madalen Mills","Journey"
