"Title","Name","Role"
"Kidnapped","Delbert Mann","Director"
"Kidnapped","Michael Caine","Alan Breck"
"Kidnapped","Lawrence Douglas","David Balfour"
"Kidnapped","Trevor Howard","Lord Advocate"
"Kidnapped","Jack Hawkins","Captain Hoseason"
"Kidnapped","Donald Pleasence","Ebenezer Balfour"
