"Title","Name","Role"
"My Big Fat Greek Wedding 2","Kirk Jones","Director"
"My Big Fat Greek Wedding 2","Nia Vardalos","Toula"
"My Big Fat Greek Wedding 2","John Corbett","Ian"
"My Big Fat Greek Wedding 2","Michael Constantine","Gus"
"My Big Fat Greek Wedding 2","Lainie Kazan","Maria"
"My Big Fat Greek Wedding 2","Andrea Martin","Aunt Voula"
