"Title","Name","Role"
"The Novelist's Film","Hong Sang-soo","Director"
"The Novelist's Film","Lee Hye-young","Junhee"
"The Novelist's Film","Kim Min-hee","Kilsoo"
"The Novelist's Film","Seo Young-hwa","Sewon"
"The Novelist's Film","Park Mi-so","Hyeon-u"
"The Novelist's Film","Kwon Hae-hyo","Hyojin"
