"Title","Name","Role"
"The Lost Daughter","Maggie Gyllenhaal","Director"
"The Lost Daughter","Olivia Colman","Leda"
"The Lost Daughter","Dakota Johnson","Nina"
"The Lost Daughter","Peter Sarsgaard","Profesor Hardy"
"The Lost Daughter","Jessie Buckley","Young Leda"
"The Lost Daughter","Paul Mescal","Will"
