"Title","Name","Role"
"The Lawnmower Man","Brett Leonard","Director"
"The Lawnmower Man","Jeff Fahey","Jobe Smith"
"The Lawnmower Man","Pierce Brosnan","Dr. Lawrence Angelo"
"The Lawnmower Man","Jenny Wright","Marnie Burke"
"The Lawnmower Man","Mark Bringelson","Sebastian Timms"
"The Lawnmower Man","Geoffrey Lewis","Terry McKeen"
