"Title","Name","Role"
"Fatal Beauty","Tom Holland","Director"
"Fatal Beauty","Whoopi Goldberg","Rita Rizzoli"
"Fatal Beauty","Sam Elliott","Mike Marshak"
"Fatal Beauty","Rubén Blades","Carl Jimenez"
"Fatal Beauty","Harris Yulin","Conrad Kroll"
"Fatal Beauty","John P. Ryan","Lt. Kellerman"
