"Title","Name","Role"
"Friday After Next","Marcus Raboy","Director"
"Friday After Next","Ice Cube","Craig Jones"
"Friday After Next","Mike Epps","Day-Day"
"Friday After Next","John Witherspoon","Willie Jones"
"Friday After Next","Anna Maria Horsford","Mrs. Jones"
"Friday After Next","Clifton Powell","Pinky"
