"Title","Name","Role"
"The Roman Spring of Mrs. Stone","José Quintero","Director"
"The Roman Spring of Mrs. Stone","Vivien Leigh","Karen Stone"
"The Roman Spring of Mrs. Stone","Warren Beatty","Paolo di Leo"
"The Roman Spring of Mrs. Stone","Lotte Lenya","Contessa Magda Terribili-Gonzales"
"The Roman Spring of Mrs. Stone","Coral Browne","Meg"
"The Roman Spring of Mrs. Stone","Jill St. John","Barbara Bingham"
