"Title","Name","Role"
"Bride of Chucky","Ronnie Yu","Director"
"Bride of Chucky","Jennifer Tilly","Tiffany"
"Bride of Chucky","Katherine Heigl","Jade"
"Bride of Chucky","Nick Stabile","Jesse"
"Bride of Chucky","John Ritter","Chief Warren Kincaid"
"Bride of Chucky","Alexis Arquette","Howard Fitzwater"
