"Title","Name","Role"
"Roxie Hart","William A. Wellman","Director"
"Roxie Hart","Ginger Rogers","Roxie Hart"
"Roxie Hart","Adolphe Menjou","Billy Flynn"
"Roxie Hart","George Montgomery","Homer Howard"
"Roxie Hart","Nigel Bruce","E. Clay Benham"
"Roxie Hart","Phil Silvers","Babe"
