"Title","Name","Role"
"The Pied Piper","Irving Pichel","Director"
"The Pied Piper","Monty Woolley","Howard"
"The Pied Piper","Roddy McDowall","Ronnie Cavanaugh"
"The Pied Piper","Otto Preminger","Major Diessen"
"The Pied Piper","Anne Baxter","Nicole Rougeron"
"The Pied Piper","J. Carrol Naish","Aristide Rougeron"
