"Title","Name","Role"
"Liebestraum","Mike Figgis","Director"
"Liebestraum","Kevin Anderson","Nick Kaminsky"
"Liebestraum","Pamela Gidley","Jane Kessler"
"Liebestraum","Bill Pullman","Paul Kessler"
"Liebestraum","Kim Novak","Lillian Anderson Munnsen"
"Liebestraum","Thomas Kopache","Dr. Parker"
