"Title","Name","Role"
"Kiss Me Deadly","Robert Aldrich","Director"
"Kiss Me Deadly","Ralph Meeker","Mike Hammer"
"Kiss Me Deadly","Albert Dekker","Dr. G.E. Soberin"
"Kiss Me Deadly","Paul Stewart","Carl Evello"
"Kiss Me Deadly","Maxine Cooper","Velda"
"Kiss Me Deadly","Gaby Rodgers","Gabrielle"
