"Title","Name","Role"
"Merry Christmas, Mr. Lawrence","Nagisa Ôshima","Director"
"Merry Christmas, Mr. Lawrence","David Bowie","Maj. Jack ""Strafer"" Celliers"
"Merry Christmas, Mr. Lawrence","Tom Conti","Col. John Lawrence"
"Merry Christmas, Mr. Lawrence","Ryuichi Sakamoto","Capt. Yonoi"
"Merry Christmas, Mr. Lawrence","Takeshi Kitano","Sgt. Gengo Hara"
"Merry Christmas, Mr. Lawrence","Jack Thompson","Group Capt. Hicksley"
