"Title","Name","Role"
"The Makioka Sisters","Kon Ichikawa","Director"
"The Makioka Sisters","Keiko Kishi","Tsuruko Makioka"
"The Makioka Sisters","Yoshiko Sakuma","Sachiko Makioka"
"The Makioka Sisters","Sayuri Yoshinaga","Yukiko Makioka"
"The Makioka Sisters","Yûko Kotegawa","Taeko Makioka"
"The Makioka Sisters","Juzo Itami","Tatsuo"
