"Title","Name","Role"
"The Lovely Bones","Peter Jackson","Director"
"The Lovely Bones","Mark Wahlberg","Jack Salmon"
"The Lovely Bones","Rachel Weisz","Abigail Salmon"
"The Lovely Bones","Susan Sarandon","Grandma Lynn"
"The Lovely Bones","Stanley Tucci","George Harvey"
"The Lovely Bones","Michael Imperioli","Len Fenerman"
