"Title","Name","Role"
"Mary, Queen of Scots","Charles Jarrott","Director"
"Mary, Queen of Scots","Vanessa Redgrave","Mary, Queen of Scots"
"Mary, Queen of Scots","Glenda Jackson","Queen Elizabeth"
"Mary, Queen of Scots","Patrick McGoohan","James Stuart"
"Mary, Queen of Scots","Timothy Dalton","Henry, Lord Darnley"
"Mary, Queen of Scots","Nigel Davenport","Lord Bothwell"
