"Title","Name","Role"
"Around the World Under the Sea","Andrew Marton","Director"
"Around the World Under the Sea","Lloyd Bridges","Dr. Doug Standish"
"Around the World Under the Sea","Shirley Eaton","Dr. Margaret E. ""Maggie"" Hanford"
"Around the World Under the Sea","Brian Kelly","Dr. Craig Mosby"
"Around the World Under the Sea","David McCallum","Dr. Philip Volker"
"Around the World Under the Sea","Keenan Wynn","Hank Stahl"
