"Title","Name","Role"
"Last Holiday","Henry Cass","Director"
"Last Holiday","Alec Guinness","George Bird"
"Last Holiday","Beatrice Campbell","Sheila Rockingham"
"Last Holiday","Kay Walsh","Mrs. Poole"
"Last Holiday","Bernard Lee","Inspector Wilton"
"Last Holiday","Wilfrid Hyde-White","Chalfont"
