"Title","Name","Role"
"Tulsa","Scott Pryor","Director"
"Tulsa","Gloria Stella","Director"
"Tulsa","Scott Pryor","Tommy"
"Tulsa","Livi Birch","Tulsa"
"Tulsa","Nicole Marie Johnson","Jaylene"
"Tulsa","John Schneider","Dr. Holden"
