"Title","Name","Role"
"Desert Hearts","Donna Deitch","Director"
"Desert Hearts","Helen Shaver","Vivian Bell"
"Desert Hearts","Patricia Charbonneau","Cay Rivvers"
"Desert Hearts","Audra Lindley","Frances Parker"
"Desert Hearts","Andra Akers","Silver"
"Desert Hearts","Gwen Welles","Gwen"
