"Title","Name","Role"
"The Distinguished Gentleman","Jonathan Lynn","Director"
"The Distinguished Gentleman","Eddie Murphy","Thomas Jefferson Johnson"
"The Distinguished Gentleman","Lane Smith","Dick Dodge"
"The Distinguished Gentleman","Sheryl Lee Ralph","Miss Loretta"
"The Distinguished Gentleman","Joe Don Baker","Olaf Andersen"
"The Distinguished Gentleman","Victoria Rowell","Celia Kirby"
