"Title","Name","Role"
"Rudyard Kipling's The Jungle Book","Stephen Sommers","Director"
"Rudyard Kipling's The Jungle Book","Jason Scott Lee","Mowgli"
"Rudyard Kipling's The Jungle Book","Cary Elwes","Captain William Boone"
"Rudyard Kipling's The Jungle Book","Lena Headey","Katherine ""Kitty"" Brydon"
"Rudyard Kipling's The Jungle Book","Sam Neill","Colonel Geofferey Brydon"
"Rudyard Kipling's The Jungle Book","John Cleese","Dr. Julien Plumford"
