"Title","Name","Role"
"The Keys to the House","Gianni Amelio","Director"
"The Keys to the House","Kim Rossi Stuart","Gianni"
"The Keys to the House","Andrea Rossi","Paolo"
"The Keys to the House","Charlotte Rampling","Nicole"
"The Keys to the House","Pierfrancesco Favino","Alberto"
"The Keys to the House","Alla Faerovich","Nadine"
