"Title","Name","Role"
"Game Over: Kasparov and the Machine","Vikram Jayanti","Director"
"Game Over: Kasparov and the Machine","Marc Ghannoum","Voice"
"Game Over: Kasparov and the Machine","Joel Benjamin","Actor"
"Game Over: Kasparov and the Machine","Michael Greengard","Actor"
"Game Over: Kasparov and the Machine","Garry Kasparov","Actor"
"Game Over: Kasparov and the Machine","Jeff Kisselhof","Actor"
