"Title","Name","Role"
"Cousins","Joel Schumacher","Director"
"Cousins","Ted Danson","Larry"
"Cousins","Isabella Rossellini","Maria"
"Cousins","Sean Young","Tish"
"Cousins","William Petersen","Tom"
"Cousins","Lloyd Bridges","Vince"
