"Title","Name","Role"
"Berlin Alexanderplatz","Burhan Qurbani","Director"
"Berlin Alexanderplatz","Albrecht Schuch","Reinhold"
"Berlin Alexanderplatz","Jella Haase","Mieze"
"Berlin Alexanderplatz","Joachim Król","Pums"
"Berlin Alexanderplatz","Welket Bungué","Francis"
"Berlin Alexanderplatz","Nils Verkooijen","Berta"
