"Title","Name","Role"
"Sullivan's Travels","Preston Sturges","Director"
"Sullivan's Travels","Joel McCrea","John L. Sullivan"
"Sullivan's Travels","Veronica Lake","The Girl"
"Sullivan's Travels","Robert Warwick","Mr. Lebrand"
"Sullivan's Travels","William Demarest","Mr. Jones"
"Sullivan's Travels","Franklin Pangborn","Mr. Casalsis"
