"Title","Name","Role"
"The Proposal","Anne Fletcher","Director"
"The Proposal","Sandra Bullock","Margaret Tate"
"The Proposal","Ryan Reynolds","Andrew Paxton"
"The Proposal","Mary Steenburgen","Grace Paxton"
"The Proposal","Craig T. Nelson","Joe Paxton"
"The Proposal","Betty White","Grandma Annie"
