"Title","Name","Role"
"Professor Marston & the Wonder Women","Angela Robinson","Director"
"Professor Marston & the Wonder Women","Luke Evans","William Moulton Marston"
"Professor Marston & the Wonder Women","Rebecca Hall","Elizabeth Marston"
"Professor Marston & the Wonder Women","Bella Heathcote","Olive Byrne"
"Professor Marston & the Wonder Women","Connie Britton","Josette Frank"
"Professor Marston & the Wonder Women","Monica Giordano","Mary"
