"Title","Name","Role"
"Border Incident","Anthony Mann","Director"
"Border Incident","Ricardo Montalban","Pablo Rodriguez"
"Border Incident","George Murphy","Jack Bearnes"
"Border Incident","Howard Da Silva","Owen Parkson"
"Border Incident","James Mitchell","Juan Garcia"
"Border Incident","Arnold Moss","Zopilote"
