"Title","Name","Role"
"Mother","Bong Joon Ho","Director"
"Mother","Kim Hye-ja","Mother"
"Mother","Won-bin","Yoon Do-joon"
"Mother","Jin Goo","Jin-tae"
"Mother","Yoon Je-moon","Je-moon"
"Mother","Jeon Mi-sun","Mi-sun"
