"Title","Name","Role"
"Diabolique","Henri-Georges Clouzot","Director"
"Diabolique","Simone Signoret","Nicole Horner"
"Diabolique","Véra Clouzot","Christina Delassalle"
"Diabolique","Paul Meurisse","Michel Delasalle"
"Diabolique","Charles Vanel","Alfred Fichet, private detective"
"Diabolique","Jean Brochard","Plantiveau, the groundsman"
