"Title","Name","Role"
"Broken City","Allen Hughes","Director"
"Broken City","Mark Wahlberg","Billy Taggart"
"Broken City","Russell Crowe","Mayor Hostetler"
"Broken City","Catherine Zeta-Jones","Cathleen Hostetler"
"Broken City","Jeffrey Wright","Fairbanks"
"Broken City","Barry Pepper","Jack Valliant"
