"Title","Name","Role"
"The Shape of Things","Neil LaBute","Director"
"The Shape of Things","Gretchen Mol","Jenny"
"The Shape of Things","Paul Rudd","Adam"
"The Shape of Things","Rachel Weisz","Evelyn"
"The Shape of Things","Frederick Weller","Philip"
"The Shape of Things","Neil LaBute","Writer"
