"Title","Name","Role"
"Life Stinks","Mel Brooks","Director"
"Life Stinks","Mel Brooks","Goddard Bolt"
"Life Stinks","Lesley Ann Warren","Molly"
"Life Stinks","Jeffrey Tambor","Vance Crasswell"
"Life Stinks","Stuart Pankin","Pritchard"
"Life Stinks","Howard Morris","Sailor"
