"Title","Name","Role"
"Agent Cody Banks 2: Destination London","Kevin Allen","Director"
"Agent Cody Banks 2: Destination London","Frankie Muniz","Agent Cody Banks"
"Agent Cody Banks 2: Destination London","Anthony Anderson","Derek Bowman"
"Agent Cody Banks 2: Destination London","Hannah Spearritt","Emily Sommers"
"Agent Cody Banks 2: Destination London","Cynthia Stevenson","Mrs. Banks"
"Agent Cody Banks 2: Destination London","Daniel Roebuck","Mr. Banks"
