"Title","Name","Role"
"The Madness of King George","Nicholas Hytner","Director"
"The Madness of King George","Nigel Hawthorne","George III"
"The Madness of King George","Helen Mirren","Queen Charlotte"
"The Madness of King George","Ian Holm","Dr. Willis"
"The Madness of King George","Rupert Everett","Prince of Wales"
"The Madness of King George","Rupert Graves","Greville"
